date,open,high,low,close,adjclose,volume
1971-08-05,93.889999,94.889999,93.330002,94.089996,94.089996,12100000
1971-08-06,94.089996,94.910004,93.629997,94.25,94.25,9490000
1971-08-09,94.25,94.550003,93.169998,93.529999,93.529999,8110000
1971-08-10,93.529999,94.129997,92.809998,93.540001,93.540001,9460000
1971-08-11,93.540001,95.059998,93.349998,94.660004,94.660004,11370000
1971-08-12,94.809998,96.5,94.809998,96,96,15910000
1971-08-13,96,96.529999,95.190002,95.690002,95.690002,9960000
1971-08-16,97.900002,100.96,97.900002,98.760002,98.760002,31730000
1971-08-17,98.760002,101,98.489998,99.989998,99.989998,26790000
1971-08-18,99.989998,100.19,98.059998,98.599998,98.599998,20680000
1971-08-19,98.599998,99.07,97.349998,98.160004,98.160004,14190000
1971-08-20,98.160004,98.940002,97.519997,98.330002,98.330002,11890000
1971-08-23,98.330002,99.959999,98.089996,99.25,99.25,13040000
1971-08-24,99.25,101.02,99.150002,100.4,100.4,18700000
1971-08-25,100.4,101.51,99.769997,100.41,100.41,18280000
1971-08-26,100.41,101.12,99.400002,100.24,100.24,13990000
1971-08-27,100.24,101.22,99.760002,100.48,100.48,12490000
1971-08-30,100.48,100.89,99.169998,99.519997,99.519997,11140000
1971-08-31,99.519997,99.760002,98.32,99.029999,99.029999,10430000
1971-09-01,99.029999,99.839996,98.5,99.07,99.07,10770000
1971-09-02,99.07,99.800003,98.519997,99.290001,99.290001,10690000
1971-09-03,99.290001,100.93,99.099998,100.69,100.69,14040000
1971-09-07,100.69,102.25,100.43,101.15,101.15,17080000
1971-09-08,101.15,101.94,100.52,101.34,101.34,14230000
1971-09-09,101.34,101.88,100.38,100.8,100.8,15790000
1971-09-10,100.8,101.01,99.690002,100.42,100.42,11380000
1971-09-13,100.42,100.84,99.489998,100.07,100.07,10000000
1971-09-14,100.07,100.35,98.989998,99.339996,99.339996,11410000
1971-09-15,99.339996,100.24,98.790001,99.769997,99.769997,11080000
1971-09-16,99.769997,100.35,99.07,99.660004,99.660004,10550000
1971-09-17,99.660004,100.52,99.260002,99.959999,99.959999,11020000
1971-09-20,99.959999,100.4,99.139999,99.68,99.68,9540000
1971-09-21,99.68,100.08,98.709999,99.339996,99.339996,10640000
1971-09-22,99.339996,99.720001,98.150002,98.470001,98.470001,14250000
1971-09-23,98.470001,99.120003,97.610001,98.379997,98.379997,13250000
1971-09-24,98.379997,99.349998,97.779999,98.150002,98.150002,13460000
1971-09-27,98.150002,98.410004,96.970001,97.620003,97.620003,10220000
1971-09-28,97.620003,98.550003,97.120003,97.879997,97.879997,11250000
1971-09-29,97.879997,98.510002,97.290001,97.900002,97.900002,8580000
1971-09-30,97.900002,98.970001,97.480003,98.339996,98.339996,13490000
1971-10-01,98.339996,99.489998,97.959999,98.93,98.93,13400000
1971-10-04,98.93,100.04,98.620003,99.209999,99.209999,14570000
1971-10-05,99.209999,99.779999,98.339996,99.110001,99.110001,12360000
1971-10-06,99.110001,100.13,98.489998,99.82,99.82,15630000
1971-10-07,99.82,100.96,99.419998,100.02,100.02,17780000
1971-10-08,100.02,100.3,98.870003,99.360001,99.360001,13870000
1971-10-11,99.360001,99.620003,98.580002,99.209999,99.209999,7800000
1971-10-12,99.209999,100.2,98.620003,99.57,99.57,14340000
1971-10-13,99.57,100.08,98.610001,99.029999,99.029999,13540000
1971-10-14,99.029999,99.25,97.739998,98.129997,98.129997,12870000
1971-10-15,98.129997,98.449997,97.029999,97.790001,97.790001,13120000
1971-10-18,97.790001,98.330002,96.980003,97.349998,97.349998,10420000
1971-10-19,97.349998,97.660004,96.050003,97,97,13040000
1971-10-20,97,97.449997,95.230003,95.650002,95.650002,16340000
1971-10-21,95.650002,96.330002,94.589996,95.599998,95.599998,14990000
1971-10-22,95.599998,96.830002,94.970001,95.57,95.57,14560000
1971-10-25,95.57,95.760002,94.57,95.099998,95.099998,7340000
1971-10-26,95.019997,95.019997,94.379997,94.739998,94.739998,13390000
1971-10-27,94.739998,94.989998,93.389999,93.790001,93.790001,13480000
1971-10-28,93.790001,94.75,92.959999,93.959999,93.959999,15530000
1971-10-29,93.959999,94.709999,93.279999,94.230003,94.230003,11710000
1971-11-01,94.230003,94.43,92.480003,92.800003,92.800003,10960000
1971-11-02,92.800003,93.730003,91.839996,93.18,93.18,13330000
1971-11-03,93.269997,95.309998,93.269997,94.910004,94.910004,14590000
1971-11-04,94.910004,96.080002,94.370003,94.790001,94.790001,15750000
1971-11-05,94.790001,95.010002,93.639999,94.459999,94.459999,10780000
1971-11-08,94.459999,94.970001,93.779999,94.389999,94.389999,8520000
1971-11-09,94.389999,95.309998,93.940002,94.459999,94.459999,12080000
1971-11-10,94.459999,94.839996,93.099998,93.410004,93.410004,13410000
1971-11-11,93.410004,93.540001,91.639999,92.120003,92.120003,13310000
1971-11-12,92.120003,92.900002,90.93,92.120003,92.120003,14540000
1971-11-15,92.120003,92.690002,91.379997,91.809998,91.809998,9370000
1971-11-16,91.809998,93.150002,91.209999,92.709999,92.709999,13300000
1971-11-17,92.709999,93.349998,91.800003,92.849998,92.849998,12840000
1971-11-18,92.849998,93.620003,91.879997,92.129997,92.129997,13010000
1971-11-19,92.129997,92.379997,90.949997,91.610001,91.610001,12420000
1971-11-22,91.610001,92.120003,90.510002,90.790001,90.790001,11390000
1971-11-23,90.790001,91.099998,89.339996,90.160004,90.160004,16840000
1971-11-24,90.160004,91.139999,89.730003,90.330002,90.330002,11870000
1971-11-26,90.330002,92.190002,90.269997,91.940002,91.940002,10870000
1971-11-29,92.040001,94.900002,92.040001,93.410004,93.410004,18910000
1971-11-30,93.410004,94.43,92.510002,93.989998,93.989998,18320000
1971-12-01,93.989998,96.120003,93.949997,95.440002,95.440002,21040000
1971-12-02,95.440002,96.589996,94.730003,95.839996,95.839996,17780000
1971-12-03,95.839996,97.57,95.360001,97.059998,97.059998,16760000
1971-12-06,97.059998,98.169998,96.07,96.510002,96.510002,17480000
1971-12-07,96.510002,97.349998,95.400002,96.870003,96.870003,15250000
1971-12-08,96.870003,97.650002,96.080002,96.919998,96.919998,16650000
1971-12-09,96.959999,96.959999,96.959999,96.959999,96.959999,14710000
1971-12-10,97.690002,97.690002,97.690002,97.690002,97.690002,17510000
1971-12-13,97.970001,97.970001,97.970001,97.970001,97.970001,17020000
1971-12-14,97.669998,97.669998,97.669998,97.669998,97.669998,16070000
1971-12-15,98.540001,98.540001,98.540001,98.540001,98.540001,16890000
1971-12-16,99.739998,99.739998,99.739998,99.739998,99.739998,21070000
1971-12-17,100.26,100.26,100.26,100.26,100.26,18270000
1971-12-20,101.55,101.55,101.55,101.55,101.55,23810000
1971-12-21,101.8,101.8,101.8,101.8,101.8,20460000
1971-12-22,101.18,101.18,101.18,101.18,101.18,18930000
1971-12-23,100.74,100.74,100.74,100.74,100.74,16000000
1971-12-27,100.95,100.95,100.95,100.95,100.95,11890000
1971-12-28,101.95,101.95,101.95,101.95,101.95,15090000
1971-12-29,102.21,102.21,102.21,102.21,102.21,17150000
1971-12-30,101.78,101.78,101.78,101.78,101.78,13810000
1971-12-31,102.09,102.09,102.09,102.09,102.09,14040000
1972-01-03,102.09,102.85,101.19,101.67,101.67,12570000
1972-01-04,101.67,102.59,100.87,102.09,102.09,15190000
1972-01-05,102.09,103.69,101.9,103.06,103.06,21350000
1972-01-06,103.06,104.2,102.66,103.51,103.51,21100000
1972-01-07,103.51,104.29,102.38,103.47,103.47,17140000
1972-01-10,103.47,103.97,102.44,103.32,103.32,15320000
1972-01-11,103.32,104.3,102.85,103.65,103.65,17970000
1972-01-12,103.65,104.66,103.05,103.59,103.59,20970000
1972-01-13,103.59,103.8,102.29,102.99,102.99,16410000
1972-01-14,102.99,103.89,102.41,103.39,103.39,14960000
1972-01-17,103.39,104.24,102.8,103.7,103.7,15860000
1972-01-18,103.7,104.85,103.35,104.05,104.05,21070000
1972-01-19,104.05,104.61,102.83,103.88,103.88,18800000
1972-01-20,103.88,105,103.32,103.88,103.88,20210000
1972-01-21,103.88,104.4,102.75,103.65,103.65,18810000
1972-01-24,103.65,104.03,102.2,102.57,102.57,15640000
1972-01-25,102.57,103.59,101.63,102.7,102.7,17570000
1972-01-26,102.7,103.31,101.81,102.5,102.5,14940000
1972-01-27,102.5,103.93,102.2,103.5,103.5,20360000
1972-01-28,103.5,104.98,103.22,104.16,104.16,25000000
1972-01-31,104.16,104.88,103.3,103.94,103.94,18250000
1972-02-01,103.94,104.57,103.1,104.01,104.01,19600000
1972-02-02,104.01,105.41,103.5,104.68,104.68,24070000
1972-02-03,104.68,105.43,103.85,104.64,104.64,19880000
1972-02-04,104.64,105.48,104.05,104.86,104.86,17890000
1972-02-07,104.86,105.46,103.97,104.54,104.54,16930000
1972-02-08,104.54,105.22,103.9,104.74,104.74,17390000
1972-02-09,104.74,106.03,104.36,105.55,105.55,19850000
1972-02-10,105.55,106.69,104.97,105.59,105.59,23460000
1972-02-11,105.59,105.91,104.45,105.08,105.08,17850000
1972-02-14,105.08,105.53,104.03,104.59,104.59,15840000
1972-02-15,104.59,105.59,104.1,105.03,105.03,17770000
1972-02-16,105.03,106.25,104.65,105.62,105.62,20670000
1972-02-17,105.62,106.65,104.96,105.59,105.59,22330000
1972-02-18,105.59,106.01,104.47,105.28,105.28,16590000
1972-02-22,105.28,106.18,104.65,105.29,105.29,16670000
1972-02-23,105.29,106.18,104.72,105.38,105.38,16770000
1972-02-24,105.38,106.24,104.76,105.45,105.45,16000000
1972-02-25,105.45,106.73,105.04,106.18,106.18,18180000
1972-02-28,106.18,107.04,105.37,106.19,106.19,18200000
1972-02-29,106.19,107.16,105.45,106.57,106.57,20320000
1972-03-01,106.57,108.13,106.21,107.35,107.35,23670000
1972-03-02,107.35,108.39,106.63,107.32,107.32,22200000
1972-03-03,107.32,108.51,106.78,107.94,107.94,20420000
1972-03-06,107.94,109.4,107.64,108.77,108.77,21000000
1972-03-07,108.77,109.72,108.02,108.87,108.87,22640000
1972-03-08,108.87,109.68,108.04,108.96,108.96,21290000
1972-03-09,108.96,109.75,108.19,108.94,108.94,21460000
1972-03-10,108.94,109.37,107.77,108.38,108.38,19690000
1972-03-13,108.38,108.52,106.71,107.33,107.33,16730000
1972-03-14,107.33,108.2,106.71,107.61,107.61,22370000
1972-03-15,107.61,108.55,107.09,107.75,107.75,19460000
1972-03-16,107.75,108.22,106.55,107.5,107.5,16700000
1972-03-17,107.5,108.61,106.89,107.92,107.92,16040000
1972-03-20,107.92,108.81,107.18,107.59,107.59,16420000
1972-03-21,107.59,107.68,105.86,106.69,106.69,18610000
1972-03-22,106.69,107.52,106,106.84,106.84,15400000
1972-03-23,106.84,108.33,106.67,107.75,107.75,18380000
1972-03-24,107.75,108.36,106.95,107.52,107.52,15390000
1972-03-27,107.52,108,106.53,107.3,107.3,12180000
1972-03-28,107.3,108.08,106.22,107.17,107.17,15380000
1972-03-29,107.17,107.41,105.98,106.49,106.49,13860000
1972-03-30,106.49,107.67,106.07,107.2,107.2,14360000
1972-04-03,107.2,108.26,106.75,107.48,107.48,14990000
1972-04-04,107.48,108.62,106.77,108.12,108.12,18110000
1972-04-05,108.12,109.64,107.96,109,109,22960000
1972-04-06,109,110.29,108.53,109.53,109.53,22830000
1972-04-07,109.53,110.15,108.53,109.62,109.62,19900000
1972-04-10,109.62,110.54,108.89,109.45,109.45,19470000
1972-04-11,109.45,110.38,108.76,109.76,109.76,19930000
1972-04-12,109.76,111.11,109.36,110.18,110.18,24690000
1972-04-13,110.18,110.79,109.37,109.91,109.91,17990000
1972-04-14,109.91,110.56,109.07,109.84,109.84,17460000
1972-04-17,109.84,110.22,108.77,109.51,109.51,15390000
1972-04-18,109.51,110.64,109.02,109.77,109.77,19410000
1972-04-19,109.77,110.35,108.71,109.2,109.2,19180000
1972-04-20,109.2,109.69,108.08,109.04,109.04,18190000
1972-04-21,109.04,109.92,108.3,108.89,108.89,18200000
1972-04-24,108.89,109.19,107.62,108.19,108.19,14650000
1972-04-25,108.19,108.29,106.7,107.12,107.12,17030000
1972-04-26,107.12,107.89,106.18,106.89,106.89,17710000
1972-04-27,106.89,107.89,106.42,107.05,107.05,15740000
1972-04-28,107.05,108.28,106.7,107.67,107.67,14160000
1972-05-01,107.67,108,106.3,106.69,106.69,12880000
1972-05-02,106.69,107.37,105.55,106.08,106.08,15370000
1972-05-03,106.08,107.24,105.44,105.99,105.99,15900000
1972-05-04,105.99,106.81,105.14,106.25,106.25,14790000
1972-05-05,106.25,107.33,105.7,106.63,106.63,13210000
1972-05-08,106.63,106.81,105.36,106.14,106.14,11250000
1972-05-09,106.06,106.06,103.83,104.74,104.74,19910000
1972-05-10,104.74,106.1,104.43,105.42,105.42,13870000
1972-05-11,105.42,106.45,104.9,105.77,105.77,12900000
1972-05-12,105.77,107.02,105.49,106.38,106.38,13990000
1972-05-15,106.38,107.45,106.06,106.86,106.86,13600000
1972-05-16,106.86,107.55,106.13,106.66,106.66,14070000
1972-05-17,106.66,107.38,106.02,106.89,106.89,13600000
1972-05-18,106.89,108.39,106.72,107.94,107.94,17370000
1972-05-19,107.94,109.59,107.74,108.98,108.98,19580000
1972-05-22,108.98,110.37,108.79,109.69,109.69,16030000
1972-05-23,109.69,110.46,108.91,109.78,109.78,16410000
1972-05-24,109.78,111.07,109.39,110.31,110.31,17870000
1972-05-25,110.31,111.2,109.67,110.46,110.46,16480000
1972-05-26,110.46,111.31,109.84,110.66,110.66,15730000
1972-05-30,110.66,111.48,109.78,110.35,110.35,15810000
1972-05-31,110.35,110.52,108.92,109.53,109.53,15230000
1972-06-01,109.53,110.35,108.97,109.69,109.69,14910000
1972-06-02,109.69,110.51,108.93,109.73,109.73,15400000
1972-06-05,109.73,109.92,108.28,108.82,108.82,13450000
1972-06-06,108.82,109.32,107.71,108.21,108.21,15980000
1972-06-07,108.21,108.52,106.91,107.65,107.65,15220000
1972-06-08,107.65,108.52,106.9,107.28,107.28,13820000
1972-06-09,107.28,107.68,106.3,106.86,106.86,12790000
1972-06-12,106.86,107.92,106.29,107.01,107.01,13390000
1972-06-13,107.01,108.03,106.38,107.55,107.55,15710000
1972-06-14,107.55,109.15,107.38,108.39,108.39,18320000
1972-06-15,108.39,109.52,107.78,108.44,108.44,16940000
1972-06-16,108.44,108.94,107.54,108.36,108.36,13010000
1972-06-19,108.36,108.78,107.37,108.11,108.11,11660000
1972-06-20,108.11,109.12,107.64,108.56,108.56,14970000
1972-06-21,108.56,109.66,107.98,108.79,108.79,15510000
1972-06-22,108.79,109.26,107.62,108.68,108.68,13410000
1972-06-23,108.68,109.33,107.69,108.27,108.27,13940000
1972-06-26,108.23,108.23,106.68,107.48,107.48,12720000
1972-06-27,107.48,108.29,106.7,107.37,107.37,13750000
1972-06-28,107.37,107.87,106.49,107.02,107.02,12140000
1972-06-29,107.02,107.47,105.94,106.82,106.82,14610000
1972-06-30,106.82,107.91,106.4,107.14,107.14,12860000
1972-07-03,107.14,107.95,106.72,107.49,107.49,8140000
1972-07-05,107.49,108.8,107.14,108.1,108.1,14710000
1972-07-06,108.28,110.27,108.28,109.04,109.04,19520000
1972-07-07,109.04,109.66,108.16,108.69,108.69,12900000
1972-07-10,108.69,109.16,107.62,108.11,108.11,11700000
1972-07-11,108.11,108.35,106.87,107.32,107.32,12830000
1972-07-12,107.32,108.15,106.42,106.89,106.89,16150000
1972-07-13,106.89,107.3,105.62,106.28,106.28,14740000
1972-07-14,106.28,107.58,105.77,106.8,106.8,13910000
1972-07-17,106.8,107.37,105.55,105.88,105.88,13170000
1972-07-18,105.88,106.4,104.43,105.83,105.83,16820000
1972-07-19,105.83,107.36,105.47,106.14,106.14,17880000
1972-07-20,106.14,106.68,105.12,105.81,105.81,15050000
1972-07-21,105.81,107.05,104.99,106.66,106.66,14010000
1972-07-24,106.66,108.67,106.63,107.92,107.92,18020000
1972-07-25,107.92,108.88,107.06,107.6,107.6,17180000
1972-07-26,107.6,108.42,106.79,107.53,107.53,14130000
1972-07-27,107.53,108.31,106.61,107.28,107.28,13870000
1972-07-28,107.28,108.03,106.52,107.38,107.38,13050000
1972-07-31,107.38,108.06,106.6,107.39,107.39,11120000
1972-08-01,107.39,108.85,107.06,108.4,108.4,15540000
1972-08-02,108.4,109.85,108.12,109.29,109.29,17920000
1972-08-03,109.29,110.88,108.9,110.14,110.14,19970000
1972-08-04,110.14,111.12,109.37,110.43,110.43,15700000
1972-08-07,110.43,111.38,109.69,110.61,110.61,13220000
1972-08-08,110.61,111.32,109.67,110.69,110.69,14550000
1972-08-09,110.69,111.57,109.98,110.86,110.86,15730000
1972-08-10,110.86,111.68,110.09,111.05,111.05,15260000
1972-08-11,111.05,112.4,110.52,111.95,111.95,16570000
1972-08-14,111.95,113.45,111.66,112.55,112.55,18870000
1972-08-15,112.55,113.04,111.27,112.06,112.06,16670000
1972-08-16,112.06,112.8,110.87,111.66,111.66,14950000
1972-08-17,111.66,112.41,110.72,111.34,111.34,14360000
1972-08-18,111.34,112.53,110.81,111.76,111.76,16150000
1972-08-21,111.76,112.74,110.75,111.72,111.72,14290000
1972-08-22,111.72,113.16,111.28,112.41,112.41,18560000
1972-08-23,112.41,113.27,111.3,112.26,112.26,18670000
1972-08-24,112.26,112.81,110.62,111.02,111.02,18280000
1972-08-25,111.02,111.53,109.78,110.67,110.67,13840000
1972-08-28,110.67,111.24,109.71,110.23,110.23,10720000
1972-08-29,110.23,111.02,109.26,110.41,110.41,12300000
1972-08-30,110.41,111.33,109.9,110.57,110.57,12470000
1972-08-31,110.57,111.52,110.08,111.09,111.09,12340000
1972-09-01,111.09,112.12,110.7,111.51,111.51,11600000
1972-09-05,111.51,112.08,110.75,111.23,111.23,10630000
1972-09-06,111.23,111.38,110.04,110.55,110.55,12010000
1972-09-07,110.55,111.06,109.71,110.29,110.29,11090000
1972-09-08,110.29,110.9,109.67,110.15,110.15,10980000
1972-09-11,110.15,110.57,109.01,109.51,109.51,10710000
1972-09-12,109.51,109.84,107.81,108.47,108.47,13560000
1972-09-13,108.47,109.36,107.84,108.9,108.9,13070000
1972-09-14,108.9,109.64,108.21,108.93,108.93,12500000
1972-09-15,108.93,109.49,108.1,108.81,108.81,11690000
1972-09-18,108.81,109.22,107.86,108.61,108.61,8880000
1972-09-19,108.61,109.57,108.08,108.55,108.55,13330000
1972-09-20,108.55,109.12,107.84,108.6,108.6,11980000
1972-09-21,108.6,109.13,107.75,108.43,108.43,11940000
1972-09-22,108.43,109.2,107.72,108.52,108.52,12570000
1972-09-25,108.52,109.09,107.67,108.05,108.05,10920000
1972-09-26,108.05,108.97,107.35,108.12,108.12,13150000
1972-09-27,108.12,109.92,107.79,109.66,109.66,14620000
1972-09-28,109.66,110.75,108.75,110.35,110.35,14710000
1972-09-29,110.35,110.55,108.05,110.55,110.55,16250000
1972-10-02,110.55,110.98,109.49,110.16,110.16,12440000
1972-10-03,110.16,110.9,109.47,110.3,110.3,13090000
1972-10-04,110.3,111.35,109.58,110.09,110.09,16640000
1972-10-05,110.09,110.52,108.49,108.89,108.89,17730000
1972-10-06,108.89,110.49,107.78,109.62,109.62,16630000
1972-10-09,109.62,110.44,109.28,109.9,109.9,7940000
1972-10-10,109.9,111.11,109.32,109.99,109.99,13310000
1972-10-11,109.99,110.51,108.77,109.5,109.5,11900000
1972-10-12,109.5,109.69,108.03,108.6,108.6,13130000
1972-10-13,108.6,108.88,107.17,107.92,107.92,12870000
1972-10-16,107.92,108.4,106.38,106.77,106.77,10940000
1972-10-17,106.77,108.04,106.27,107.5,107.5,13410000
1972-10-18,107.5,109.11,107.36,108.19,108.19,17290000
1972-10-19,108.19,108.81,107.4,108.05,108.05,13850000
1972-10-20,108.05,109.79,107.59,109.24,109.24,15740000
1972-10-23,109.51,111.1,109.51,110.35,110.35,14190000
1972-10-24,110.35,111.34,109.38,110.81,110.81,15240000
1972-10-25,110.81,111.56,109.96,110.72,110.72,17430000
1972-10-26,110.72,112.26,110.26,110.99,110.99,20790000
1972-10-27,110.99,111.62,109.99,110.62,110.62,15470000
1972-10-30,110.62,111.19,109.66,110.59,110.59,11820000
1972-10-31,110.59,112.05,110.4,111.58,111.58,15450000
1972-11-01,111.58,113.31,111.32,112.67,112.67,21360000
1972-11-02,112.67,113.81,111.96,113.23,113.23,20690000
1972-11-03,113.23,114.81,112.71,114.22,114.22,22510000
1972-11-06,114.22,115.17,112.91,113.98,113.98,21330000
1972-11-08,113.98,115.23,112.77,113.35,113.35,24620000
1972-11-09,113.35,114.11,112.08,113.5,113.5,17040000
1972-11-10,113.5,115.15,112.85,113.73,113.73,24360000
1972-11-13,113.73,114.75,112.91,113.9,113.9,17210000
